Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,0,0,1,Import,8,Albania,ALB,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,1285762,,,0
H5,2017,2017,2017,0,0,2,Export,8,Albania,ALB,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,46560,,,0
H5,2017,2017,2017,0,0,2,Export,8,Albania,ALB,706,Somalia,SOM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,1244410,,,0
H5,2017,2017,2017,0,0,1,Import,8,Albania,ALB,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,2616513,,,0
H5,2017,2017,2017,0,0,2,Export,8,Albania,ALB,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,51449,,,0
H5,2017,2017,2017,0,0,1,Import,8,Albania,ALB,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,113845175,,,0
H5,2017,2017,2017,0,0,2,Export,8,Albania,ALB,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,126341268,,,0
H5,2017,2017,2017,0,0,1,Import,12,Algeria,DZA,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,2131636,,,4
H5,2017,2017,2017,0,0,2,Export,12,Algeria,DZA,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,760437,,,4
H5,2017,2017,2017,0,0,1,Import,12,Algeria,DZA,706,Somalia,SOM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,4064,,,0
H5,2017,2017,2017,0,0,2,Export,12,Algeria,DZA,706,Somalia,SOM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,43547,,,0
H5,2017,2017,2017,0,0,1,Import,12,Algeria,DZA,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,39807972,,,4
H5,2017,2017,2017,0,0,2,Export,12,Algeria,DZA,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,456142,,,4
H5,2017,2017,2017,0,0,1,Import,12,Algeria,DZA,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,3130601442,,,4
H5,2017,2017,2017,0,0,2,Export,12,Algeria,DZA,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,4103370763,,,4
H5,2017,2017,2017,0,0,1,Import,20,Andorra,AND,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,270368,,,0
H5,2017,2017,2017,0,0,2,Export,20,Andorra,AND,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,4093,,,0
H5,2017,2017,2017,0,0,1,Import,20,Andorra,AND,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,1435416,,,4
H5,2017,2017,2017,0,0,2,Export,20,Andorra,AND,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,1235,,,0
H5,2017,2017,2017,0,0,1,Import,20,Andorra,AND,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,947534324,,,4
H5,2017,2017,2017,0,0,2,Export,20,Andorra,AND,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,69691137,,,4
H5,2017,2017,2017,0,0,1,Import,36,Australia,AUS,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,,,191271258,,,4
H5,2017,2017,2017,0,0,2,Export,36,Australia,AUS,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,213444247,,,4
H5,2017,2017,2017,0,0,1,Import,36,Australia,AUS,706,Somalia,SOM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,120538,,,4
H5,2017,2017,2017,0,0,2,Export,36,Australia,AUS,706,Somalia,SOM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,1145812,,,4
H5,2017,2017,2017,0,0,1,Import,36,Australia,AUS,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,883822146,,,4
H5,2017,2017,2017,0,0,2,Export,36,Australia,AUS,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,1057878389,,,4
H5,2017,2017,2017,0,0,1,Import,36,Australia,AUS,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,1733872087,,,4
H5,2017,2017,2017,0,0,2,Export,36,Australia,AUS,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,440519428,,,4
H5,2017,2017,2017,0,0,1,Import,36,Australia,AUS,728,South Sudan,SSD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,,,3314,,,4
H5,2017,2017,2017,0,0,2,Export,36,Australia,AUS,728,South Sudan,SSD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,193284,,,4
H5,2017,2017,2017,0,0,1,Import,40,Austria,AUT,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,94009996,,,4
H5,2017,2017,2017,0,0,2,Export,40,Austria,AUT,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,46217393,,,4
H5,2017,2017,2017,0,0,1,Import,40,Austria,AUT,706,Somalia,SOM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,81290,,,4
H5,2017,2017,2017,0,0,2,Export,40,Austria,AUT,706,Somalia,SOM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,883551,,,4
H5,2017,2017,2017,0,0,1,Import,40,Austria,AUT,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,192440540,,,4
H5,2017,2017,2017,0,0,2,Export,40,Austria,AUT,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,469297079,,,4
H5,2017,2017,2017,0,0,1,Import,40,Austria,AUT,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,2561417975,,,4
H5,2017,2017,2017,0,0,2,Export,40,Austria,AUT,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,2595521380,,,4
H5,2017,2017,2017,0,0,2,Export,40,Austria,AUT,728,South Sudan,SSD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,843636,,,4
H5,2017,2017,2017,0,0,1,Import,51,Armenia,ARM,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,1727156,,,0
H5,2017,2017,2017,0,0,1,Import,51,Armenia,ARM,706,Somalia,SOM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,40,,,0
H5,2017,2017,2017,0,0,1,Import,51,Armenia,ARM,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,10511899,,,0
H5,2017,2017,2017,0,0,2,Export,51,Armenia,ARM,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,6401,,,4
H5,2017,2017,2017,0,0,1,Import,51,Armenia,ARM,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,34025098,,,4
H5,2017,2017,2017,0,0,2,Export,51,Armenia,ARM,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,1700877,,,0
H5,2017,2017,2017,0,0,3,Re-Export,51,Armenia,ARM,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,1384285,,,0
H5,2017,2017,2017,0,0,1,Import,56,Belgium,BEL,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,360584125,,,4
H5,2017,2017,2017,0,0,2,Export,56,Belgium,BEL,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,99682505,,,4
H5,2017,2017,2017,0,0,1,Import,56,Belgium,BEL,706,Somalia,SOM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,73564,,,0
H5,2017,2017,2017,0,0,2,Export,56,Belgium,BEL,706,Somalia,SOM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,3036039,,,4
H5,2017,2017,2017,0,0,1,Import,56,Belgium,BEL,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,3263838225,,,4
H5,2017,2017,2017,0,0,2,Export,56,Belgium,BEL,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,1556850102,,,4
H5,2017,2017,2017,0,0,1,Import,56,Belgium,BEL,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,9446212594,,,4
H5,2017,2017,2017,0,0,2,Export,56,Belgium,BEL,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,11842355560,,,4
H5,2017,2017,2017,0,0,1,Import,56,Belgium,BEL,728,South Sudan,SSD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,592,,,0
H5,2017,2017,2017,0,0,2,Export,56,Belgium,BEL,728,South Sudan,SSD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,2199530,,,4
H5,2017,2017,2017,0,0,1,Import,60,Bermuda,BMU,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,272091,,,4
H5,2017,2017,2017,0,0,2,Export,60,Bermuda,BMU,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,344,,,0
H5,2017,2017,2017,0,0,1,Import,60,Bermuda,BMU,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,301869,,,4
H5,2017,2017,2017,0,0,2,Export,60,Bermuda,BMU,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,385,,,0
H5,2017,2017,2017,0,0,1,Import,60,Bermuda,BMU,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,2356088,,,4
H5,2017,2017,2017,0,0,2,Export,60,Bermuda,BMU,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,11115,,,4
H5,2017,2017,2017,0,0,1,Import,68,Bolivia (Plurinational State of),BOL,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,2233251,,,0
H5,2017,2017,2017,0,0,1,Import,68,Bolivia (Plurinational State of),BOL,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,11296784,,,0
H5,2017,2017,2017,0,0,2,Export,68,Bolivia (Plurinational State of),BOL,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,672986,,,0
H5,2017,2017,2017,0,0,3,Re-Export,68,Bolivia (Plurinational State of),BOL,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,11791,,,0
H5,2017,2017,2017,0,0,1,Import,68,Bolivia (Plurinational State of),BOL,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,158143929,,,4
H5,2017,2017,2017,0,0,2,Export,68,Bolivia (Plurinational State of),BOL,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,135637896,,,0
H5,2017,2017,2017,0,0,3,Re-Export,68,Bolivia (Plurinational State of),BOL,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,1437804,,,0
H5,2017,2017,2017,0,0,1,Import,68,Bolivia (Plurinational State of),BOL,728,South Sudan,SSD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,1997,,,0
H5,2017,2017,2017,0,0,1,Import,70,Bosnia Herzegovina,BIH,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,3676077,,,0
H5,2017,2017,2017,0,0,2,Export,70,Bosnia Herzegovina,BIH,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,456766,,,0
H5,2017,2017,2017,0,0,1,Import,70,Bosnia Herzegovina,BIH,706,Somalia,SOM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,214,,,0
H5,2017,2017,2017,0,0,2,Export,70,Bosnia Herzegovina,BIH,706,Somalia,SOM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,33636,,,0
H5,2017,2017,2017,0,0,1,Import,70,Bosnia Herzegovina,BIH,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,9801199,,,0
H5,2017,2017,2017,0,0,2,Export,70,Bosnia Herzegovina,BIH,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,619407,,,0
H5,2017,2017,2017,0,0,1,Import,70,Bosnia Herzegovina,BIH,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,106564113,,,4
H5,2017,2017,2017,0,0,2,Export,70,Bosnia Herzegovina,BIH,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,76375057,,,0
H5,2017,2017,2017,0,0,1,Import,76,Brazil,BRA,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,56657276,,,0
H5,2017,2017,2017,0,0,2,Export,76,Brazil,BRA,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,66211590,,,4
H5,2017,2017,2017,0,0,1,Import,76,Brazil,BRA,706,Somalia,SOM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,251,,,0
H5,2017,2017,2017,0,0,2,Export,76,Brazil,BRA,706,Somalia,SOM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,69658942,,,0
H5,2017,2017,2017,0,0,1,Import,76,Brazil,BRA,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,488627875,,,0
H5,2017,2017,2017,0,0,2,Export,76,Brazil,BRA,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,1509611624,,,4
H5,2017,2017,2017,0,0,1,Import,76,Brazil,BRA,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,2851286713,,,0
H5,2017,2017,2017,0,0,2,Export,76,Brazil,BRA,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,3840182988,,,4
H5,2017,2017,2017,0,0,1,Import,76,Brazil,BRA,728,South Sudan,SSD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,24755,,,0
H5,2017,2017,2017,0,0,2,Export,76,Brazil,BRA,728,South Sudan,SSD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,192130,,,4
H5,2017,2017,2017,0,0,1,Import,96,Brunei Darussalam,BRN,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,178022,,,4
H5,2017,2017,2017,0,0,2,Export,96,Brunei Darussalam,BRN,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,15299,,,4
H5,2017,2017,2017,0,0,1,Import,96,Brunei Darussalam,BRN,706,Somalia,SOM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,750,,,4
H5,2017,2017,2017,0,0,1,Import,96,Brunei Darussalam,BRN,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,2496834,,,4
H5,2017,2017,2017,0,0,1,Import,96,Brunei Darussalam,BRN,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,4482670,,,4
H5,2017,2017,2017,0,0,2,Export,96,Brunei Darussalam,BRN,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,85293,,,4
H5,2017,2017,2017,0,0,1,Import,100,Bulgaria,BGR,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,2334932,,,0
H5,2017,2017,2017,0,0,2,Export,100,Bulgaria,BGR,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,5388363,,,4
H5,2017,2017,2017,0,0,1,Import,100,Bulgaria,BGR,706,Somalia,SOM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,7911095,,,0
H5,2017,2017,2017,0,0,2,Export,100,Bulgaria,BGR,706,Somalia,SOM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,75833,,,0
H5,2017,2017,2017,0,0,1,Import,100,Bulgaria,BGR,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,34164818,,,4
H5,2017,2017,2017,0,0,2,Export,100,Bulgaria,BGR,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,73357527,,,4
H5,2017,2017,2017,0,0,1,Import,100,Bulgaria,BGR,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,1803524595,,,4
H5,2017,2017,2017,0,0,2,Export,100,Bulgaria,BGR,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,887452892,,,4
H5,2017,2017,2017,0,0,1,Import,100,Bulgaria,BGR,728,South Sudan,SSD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,1020,,,0
H5,2017,2017,2017,0,0,2,Export,100,Bulgaria,BGR,728,South Sudan,SSD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,4291,,,0
H5,2017,2017,2017,0,0,1,Import,104,Myanmar,MMR,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,1269918,,,4
H5,2017,2017,2017,0,0,2,Export,104,Myanmar,MMR,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,52333664,,,4
H5,2017,2017,2017,0,0,2,Export,104,Myanmar,MMR,706,Somalia,SOM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,43512,,,0
H5,2017,2017,2017,0,0,1,Import,104,Myanmar,MMR,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,10100510,,,4
H5,2017,2017,2017,0,0,2,Export,104,Myanmar,MMR,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,16753941,,,4
H5,2017,2017,2017,0,0,1,Import,104,Myanmar,MMR,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,27839996,,,4
H5,2017,2017,2017,0,0,2,Export,104,Myanmar,MMR,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,147814273,,,4
H5,2017,2017,2017,0,0,1,Import,112,Belarus,BLR,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,6424700,,,4
H5,2017,2017,2017,0,0,2,Export,112,Belarus,BLR,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,17406400,,,0
H5,2017,2017,2017,0,0,1,Import,112,Belarus,BLR,706,Somalia,SOM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,200,,,0
H5,2017,2017,2017,0,0,1,Import,112,Belarus,BLR,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,7489900,,,4
H5,2017,2017,2017,0,0,2,Export,112,Belarus,BLR,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,9254400,,,4
H5,2017,2017,2017,0,0,1,Import,112,Belarus,BLR,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,262448000,,,4
H5,2017,2017,2017,0,0,2,Export,112,Belarus,BLR,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,27527600,,,4
H5,2017,2017,2017,0,0,1,Import,112,Belarus,BLR,728,South Sudan,SSD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,25700,,,0
H5,2017,2017,2017,0,0,2,Export,112,Belarus,BLR,728,South Sudan,SSD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,41000,,,0
H5,2017,2017,2017,0,0,1,Import,124,Canada,CAN,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,,,286046906,,,0
H5,2017,2017,2017,0,0,2,Export,124,Canada,CAN,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,160936617,,,4
H5,2017,2017,2017,0,0,3,Re-Export,124,Canada,CAN,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,6118836,,,0
H5,2017,2017,2017,0,0,1,Import,124,Canada,CAN,706,Somalia,SOM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,,,239915,,,0
H5,2017,2017,2017,0,0,2,Export,124,Canada,CAN,706,Somalia,SOM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,4930959,,,4
H5,2017,2017,2017,0,0,3,Re-Export,124,Canada,CAN,706,Somalia,SOM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,57698,,,0
H5,2017,2017,2017,0,0,1,Import,124,Canada,CAN,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,,,706219629,,,0
H5,2017,2017,2017,0,0,2,Export,124,Canada,CAN,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,272670436,,,4
H5,2017,2017,2017,0,0,3,Re-Export,124,Canada,CAN,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,31070705,,,0
H5,2017,2017,2017,0,0,1,Import,124,Canada,CAN,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,,,2161719268,,,0
H5,2017,2017,2017,0,0,2,Export,124,Canada,CAN,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,1275438932,,,4
H5,2017,2017,2017,0,0,3,Re-Export,124,Canada,CAN,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,53879357,,,0
H5,2017,2017,2017,0,0,1,Import,124,Canada,CAN,728,South Sudan,SSD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,,,3090,,,0
H5,2017,2017,2017,0,0,2,Export,124,Canada,CAN,728,South Sudan,SSD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,1052727,,,4
H5,2017,2017,2017,0,0,3,Re-Export,124,Canada,CAN,728,South Sudan,SSD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,11905,,,0
H5,2017,2017,2017,0,0,1,Import,144,Sri Lanka,LKA,706,Somalia,SOM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,192,,,4
H5,2017,2017,2017,0,0,2,Export,144,Sri Lanka,LKA,706,Somalia,SOM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,287101,,,4
H5,2017,2017,2017,0,0,1,Import,144,Sri Lanka,LKA,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,284300357,,,4
H5,2017,2017,2017,0,0,2,Export,144,Sri Lanka,LKA,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,42265740,,,4
H5,2017,2017,2017,0,0,3,Re-Export,144,Sri Lanka,LKA,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,121579,,,0
H5,2017,2017,2017,0,0,1,Import,144,Sri Lanka,LKA,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,87369184,,,4
H5,2017,2017,2017,0,0,2,Export,144,Sri Lanka,LKA,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,77493938,,,4
H5,2017,2017,2017,0,0,3,Re-Export,144,Sri Lanka,LKA,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,3354036,,,0
H5,2017,2017,2017,0,0,1,Import,152,Chile,CHL,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,54440077,,,4
H5,2017,2017,2017,0,0,2,Export,152,Chile,CHL,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,7112084,,,0
H5,2017,2017,2017,0,0,1,Import,152,Chile,CHL,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,60923463,,,4
H5,2017,2017,2017,0,0,2,Export,152,Chile,CHL,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,83383363,,,4
H5,2017,2017,2017,0,0,1,Import,152,Chile,CHL,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,1424187474,,,4
H5,2017,2017,2017,0,0,2,Export,152,Chile,CHL,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,1722020436,,,4
H5,2017,2017,2017,0,0,1,Import,156,China,CHN,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,310030297,,,4
H5,2017,2017,2017,0,0,2,Export,156,China,CHN,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,4087995801,,,4
H5,2017,2017,2017,0,0,1,Import,156,China,CHN,706,Somalia,SOM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,11803184,,,4
H5,2017,2017,2017,0,0,2,Export,156,China,CHN,706,Somalia,SOM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,473500499,,,4
H5,2017,2017,2017,0,0,1,Import,156,China,CHN,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,24388596208,,,4
H5,2017,2017,2017,0,0,2,Export,156,China,CHN,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,14808766628,,,4
